Date,PL,VaR,ES,Exception_VaR,Exception_ES
2010-04-23,0.07858200445788444,-0.12450229857859162,-0.12517353465749023,False,False
2010-04-26,0.06906128830985558,-0.12450229857859162,-0.12517353465749023,False,False
2010-04-27,0.06013385363480683,-0.12450229857859162,-0.12517353465749023,False,False
2010-04-28,0.06602352843146142,-0.12450229857859162,-0.12517353465749023,False,False
2010-04-29,0.1070811085761354,-0.12450229857859162,-0.12517353465749023,False,False
2010-04-30,0.12355326710839942,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-03,0.13023691432106377,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-04,0.08661561414297281,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-05,0.08091933155172049,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-06,0.039809302683723624,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-07,-0.015239286165082633,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-10,0.02500501887590767,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-11,0.03158537754344559,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-12,0.041214931273116484,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-13,0.01923922654105259,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-14,-0.03322903363062013,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-17,-0.02019893816596985,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-18,-4.383579763689305e-05,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-19,-0.027260355576406936,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-20,-0.01907771207686948,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-21,0.020236686201812848,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-24,-0.033212768885104826,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-25,-0.058023947233884154,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-26,-0.06479647676444766,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-27,-0.04243336103807649,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-28,0.006811280114942697,-0.12450229857859162,-0.12517353465749023,False,False
2010-05-31,0.008019584689809012,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-01,-0.030855280701754362,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-02,0.019917368468358454,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-03,0.008732066152149942,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-04,0.030622587852733973,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-07,0.024896952870584244,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-08,0.059718854338983274,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-09,0.045500547269504255,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-10,0.04841396730274883,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-11,0.04487810534180481,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-14,0.033586013893114997,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-15,0.06994321399213832,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-16,0.045809813516791476,-0.12450229857859162,-0.12517353465749023,False,False
2010-06-17,0.027783898531611895,-0.12256396345550846,-0.12324715029682037,False,False
2010-06-18,0.013606741603418682,-0.11942180599275887,-0.12014814789241512,False,False
2010-06-21,0.044189333628214644,-0.11942180599275887,-0.12014814789241512,False,False
2010-06-22,0.03097905615686458,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-23,0.033905399339934084,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-24,0.013193832977577813,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-25,-0.016710128280906678,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-28,-0.017633240938166317,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-29,-0.030898371803556146,-0.11942180599275887,-0.11799828823003188,False,False
2010-06-30,-0.02527840560002037,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-01,-0.0376884987820596,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-02,-0.04532997650952486,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-05,-0.048287122239245805,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-06,-0.01773163859139426,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-07,-0.019344121050038465,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-08,-0.00031817776254638996,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-09,0.029598387260097336,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-12,0.04212880337445357,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-13,0.06020993256203355,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-14,0.07059079153680448,-0.11942180599275887,-0.11799828823003188,False,False
2010-07-15,0.07850588807145398,-0.1140333682287476,-0.11488173865506995,False,False
2010-07-16,0.08121228491176158,-0.10502715274531967,-0.1105360647487412,False,False
2010-07-19,0.08041801540154014,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-20,0.05888963619374632,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-21,0.05757128062894368,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-22,0.05068316087399061,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-23,0.053991278880456184,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-26,0.0039363184589733535,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-27,0.0024906137665701156,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-28,0.002759212855661053,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-29,0.013607361052493383,-0.10502715274531967,-0.11043954916535305,False,False
2010-07-30,0.0220089797143892,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-02,0.05339585101466304,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-03,0.061882398412798745,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-04,0.06500466525078896,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-05,0.06843011408379596,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-06,0.04908284741901614,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-09,0.09986926996190815,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-10,0.0798718644842078,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-11,0.051915937929107425,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-12,0.12589721146471144,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-13,0.13877902421772004,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-16,0.0908809870713172,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-17,0.0837900005250043,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-18,0.0846000606169166,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-19,0.060475486928493805,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-20,0.06396626692856056,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-23,0.06503582468009284,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-24,0.08219721760990595,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-25,0.08614794882032428,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-26,0.02935996243815575,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-27,-0.019594744733158365,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-30,-0.007584939697405257,-0.10502715274531967,-0.11043954916535305,False,False
2010-08-31,-0.01846754770009218,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-01,-0.013571631031471965,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-02,-0.016609056149041512,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-03,-0.0048441134964002375,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-06,0.012698102710077874,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-07,-0.0030747067255998406,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-08,0.02562371737047009,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-09,0.041135353737081326,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-13,0.1267356453855164,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-14,0.11055352500000004,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-15,0.10623909198385473,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-16,0.11464079844352537,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-17,0.12092707591711682,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-20,0.12097071999669318,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-21,0.08382006807988418,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-22,0.10985005349941201,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-23,0.084101700115359,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-24,0.05273040348764413,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-27,0.010195140264100733,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-28,0.02609708909412012,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-29,0.04424405464903458,-0.10502715274531967,-0.11043954916535305,False,False
2010-09-30,0.04706281983426708,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-01,0.05800663599721867,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-04,0.048489756095897674,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-05,0.048164543767648116,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-06,0.026868206352910873,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-07,0.025625452931633985,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-08,0.03374283597713568,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-11,0.026519730077061432,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-12,0.01346094244452134,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-13,0.0343899325946444,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-14,0.006480507076959796,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-15,-0.03254738972904525,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-18,-0.02819321740914782,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-19,-0.04045561725821234,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-20,-0.04297463754885189,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-21,-0.0077020406752394965,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-22,-0.012687057728861695,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-25,-0.007901950995405915,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-26,-0.016343769930071805,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-27,-0.03560621088822735,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-28,-0.022413338381844672,-0.10502715274531967,-0.11043954916535305,False,False
2010-10-29,-0.004754170519456147,-0.10502715274531967,-0.11043954916535305,False,False
2010-11-01,0.009691443637120045,-0.10502715274531967,-0.11043954916535305,False,False
2010-11-02,0.027353506675819705,-0.1008458029234699,-0.10235705155877602,False,False
2010-11-03,0.05760502889204533,-0.09798639441636442,-0.09669261835747821,False,False
2010-11-04,0.0745985736096344,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-08,0.06828962741391087,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-09,0.010295726926881743,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-10,0.01062627055502241,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-11,-0.0037485741907299364,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-12,-0.05066883640760744,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-15,0.0040944836164189535,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-16,-0.03684598153216101,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-18,-0.042725277840781395,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-19,-0.08606309399061618,-0.09439222574505736,-0.09325658089248637,False,False
2010-11-22,-0.11463692753750043,-0.09439222574505736,-0.09391018138370795,True,True
2010-11-23,-0.13773124369452827,-0.09798639441636442,-0.0986217932126393,True,True
2010-11-24,-0.12881391684139398,-0.1024196305921093,-0.10678605282452952,True,True
2010-11-25,-0.12216135786552673,-0.11066907126823443,-0.11302246943352882,True,True
2010-11-26,-0.098616183823372,-0.11847438700479383,-0.11719572944737458,False,False
2010-11-29,-0.04858261973066724,-0.11847438700479383,-0.11728509668285303,False,False
2010-11-30,-0.05414890050610588,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-01,0.00634622155649045,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-02,0.011141769120540213,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-03,0.026680522821576735,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-06,-0.02878431643589241,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-07,-0.03010084688969783,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-08,-0.016134710288290943,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-09,-0.04784010738977207,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-10,-0.04551567294766923,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-13,-0.046844416074081185,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-14,-0.06667339059329802,-0.11847438700479383,-0.11728509668285303,False,False
2010-12-15,-0.1297034661369546,-0.11847438700479383,-0.11728509668285303,True,True
2010-12-16,-0.10849573628534925,-0.12555416294321903,-0.12227843515417638,False,False
2010-12-20,-0.12058942458007627,-0.12555416294321903,-0.12290839420507471,False,False
2010-12-21,-0.07065553223646581,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-22,-0.04173508989065777,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-23,-0.020944741532976874,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-24,0.02547546223919417,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-27,0.006861973812182676,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-28,-0.005956533469399061,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-29,-0.013427866035401359,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-30,0.019124935171233037,-0.12555416294321903,-0.1249216433163708,False,False
2010-12-31,0.017716530410196052,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-03,0.04504796391111299,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-04,-0.0029703945330296078,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-05,-0.018852759045752565,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-06,-0.04509789713245338,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-07,-0.05603644827645926,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-10,-0.0741857675593518,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-11,-0.042385932731113796,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-12,-0.031032187650094523,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-13,-0.06871779781016207,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-14,-0.11063693509273487,-0.12555416294321903,-0.1249216433163708,False,False
2011-01-17,-0.10839444731069081,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-18,-0.06618290734159171,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-19,-0.07108645292735338,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-20,-0.033309126498975106,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-21,-0.0015571195080371636,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-24,0.05808565660319731,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-25,0.02491535641287701,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-27,-0.006068078787623832,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-28,0.023216338647579438,-0.12555416294321903,-0.12500729126866622,False,False
2011-01-31,0.05662183256060582,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-01,0.030939528474277278,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-02,0.007515992973196939,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-03,0.059957968702412545,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-04,0.04368742936653258,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-07,0.025626704720037807,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-08,-0.0210942204950888,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-09,-0.03620309015986034,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-10,-0.06007160972138825,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-11,-0.010514683671849823,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-14,0.021117231347155263,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-15,0.055029756770416105,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-16,0.06888785235551231,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-17,0.04857171898882129,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-18,0.04355969675060867,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-21,0.048208139637657244,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-22,0.033773041329651754,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-23,0.014199957050756495,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-24,0.013852696141250176,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-25,-0.0038378267438932134,-0.12555416294321903,-0.12500729126866622,False,False
2011-02-28,-0.025109309258894208,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-01,-0.011491483047502138,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-03,-0.024917797662362462,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-04,-0.027296747733639992,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-07,-0.049582591603163584,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-08,-0.05358451244575824,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-09,-0.03664806070792115,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-10,-0.010658448761764472,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-11,0.014434618977821723,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-14,0.007511555523693314,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-15,-0.025832130107708906,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-16,-0.022695824603902293,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-17,-0.024231127679403497,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-18,-0.04229753265372649,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-21,-0.015833694177149638,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-22,-0.00821274652558801,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-23,0.005823472652490613,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-24,0.023554419765125845,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-25,0.05679970039960436,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-28,0.05657078740001231,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-29,0.08015613268292676,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-30,0.08023978094380602,-0.12555416294321903,-0.12500729126866622,False,False
2011-03-31,0.056466089780324635,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-01,0.04991793571858949,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-04,0.06996815728459072,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-05,0.06704702245455785,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-06,0.05853960653853485,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-07,0.061171352507568555,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-08,0.02486312862669715,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-11,0.012712649459131642,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-13,0.018461594833070638,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-15,-0.016788569209161275,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-18,-0.004972335750089818,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-19,0.005074383872210486,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-20,0.011526175767525348,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-21,0.023209620026821476,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-25,0.04341616405255855,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-26,0.04296274525697785,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-27,0.04758391227928738,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-28,0.025698580080161237,-0.12555416294321903,-0.12500729126866622,False,False
2011-04-29,-0.00510820514597099,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-02,-0.0411125221864036,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-03,-0.06100199546074736,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-04,-0.043005851380367166,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-05,-0.06895881782951818,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-06,-0.07383395046865593,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-09,-0.10125734032380862,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-10,-0.10455897060076691,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-11,-0.08089818395204729,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-12,-0.07504166015757707,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-13,-0.055248504233176066,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-16,-0.028372950243630846,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-17,-0.06541004887196755,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-18,-0.09941505960851671,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-19,-0.10763139823360734,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-20,-0.1243254207451383,-0.12555416294321903,-0.12500729126866622,False,False
2011-05-23,-0.14238065106807274,-0.1266145537542287,-0.12671744987967892,True,True
2011-05-24,-0.15413019851708276,-0.1292675869821299,-0.13044214599946136,True,True
2011-05-25,-0.18581309158878512,-0.13379763269131717,-0.13562003783512835,True,True
2011-05-26,-0.17155346073970001,-0.14010244145503595,-0.14554462768529633,True,True
2011-05-27,-0.1566244621987728,-0.14837292026706783,-0.15256249455287552,True,True
2011-05-30,-0.144861094965006,-0.15540227299474468,-0.15690543589458883,False,False
2011-05-31,-0.04834970369673375,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-01,-0.011270291982641956,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-02,0.005124238989350882,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-03,-0.0034260510110197817,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-06,0.029958839072105725,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-07,0.04410237024113872,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-08,0.05369731677676093,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-09,0.03438739629495591,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-10,0.003691839951524223,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-13,-0.007754887726364679,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-14,-0.029461059026184677,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-15,-0.06298299040857791,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-16,-0.0551580846127846,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-17,-0.042983792432432444,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-20,-0.05910274361353818,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-21,-0.07396228339214439,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-22,-0.06727962727614212,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-23,-0.04515032219567183,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-24,0.019260814725693187,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-27,0.047771396828113266,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-28,0.049702980823754794,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-29,0.09028637800687278,-0.15540227299474468,-0.15836732320016822,False,False
2011-06-30,0.09032169480443186,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-01,0.09362433323053021,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-04,0.1173745368796526,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-05,0.15117521569908643,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-06,0.14171918511956294,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-07,0.14874966915931398,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-08,0.08413892618809782,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-11,0.04690450867830154,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-12,0.02522317703121102,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-13,0.021663755570055176,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-14,0.025970561636338818,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-15,0.02255921176118325,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-18,0.01668651526338616,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-19,0.01590990566522521,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-20,0.011273212580011238,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-21,-0.011216964194905588,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-22,0.008049365498398853,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-25,0.03186731205838189,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-26,0.01912379234266104,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-27,-0.010756472334513378,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-28,-0.04478943977331251,-0.15540227299474468,-0.15836732320016822,False,False
2011-07-29,-0.05256781581947112,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-01,-0.05315436697501519,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-02,-0.09374561556024763,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-03,-0.07797201617695237,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-04,-0.08034625661914463,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-05,-0.10548749368375754,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-08,-0.11768220053834999,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-09,-0.09151487241086442,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-10,-0.05521944022161451,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-11,-0.046783539051454714,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-12,-0.06303309131752122,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-16,-0.06317422845879128,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-17,-0.04692377441277751,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-18,-0.08790099372231952,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-19,-0.09755284945329235,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-22,-0.07736534408409812,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-23,-0.06914750657394009,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-24,-0.1046035230645147,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-25,-0.13749088110363983,-0.15540227299474468,-0.15836732320016822,False,False
2011-08-26,-0.15959219087836252,-0.15540227299474468,-0.15836732320016822,True,True
2011-08-29,-0.11761491284863324,-0.15813800382536355,-0.16130714586475636,False,False
2011-08-30,-0.10157264065632587,-0.15813800382536355,-0.16130714586475636,False,False
2011-09-02,-0.08146523897611535,-0.15813800382536355,-0.16130714586475636,False,False
